0,81,0.000110811162756,9024.36158175,1,15
0,82,0.000111382650327,8978.05894423,1,15
0,83,0.000111382650327,8978.05894423,1,15
0,84,0.000111382650327,8978.05894423,1,15
0,85,0.000111382650327,8978.05894423,1,15
0,86,0.000111382650327,8978.05894423,1,15
0,87,0.000111382650327,8978.05894423,1,15
0,88,0.000111382650327,8978.05894423,1,15
0,89,0.00011261143271,8880.09304145,1,15
0,90,0.00011261143271,8880.09304145,1,15
0,91,0.000112660718786,8876.20823632,1,15
0,92,0.000112660718786,8876.20823632,1,15
0,93,0.00011519239282,8681.12881,1,15
0,94,0.00011519239282,8681.12881,1,15
0,95,0.00011519239282,8681.12881,1,15
0,96,0.00011519239282,8681.12881,1,15
0,97,0.00011519239282,8681.12881,1,15
0,98,0.00011519239282,8681.12881,1,15
0,99,0.000117609441212,8502.71874178,1,15
0,100,0.000117609441212,8502.71874178,1,15
0,101,0.000117609441212,8502.71874178,1,15
0,102,0.000117609441212,8502.71874178,1,15
0,103,0.000117609441212,8502.71874178,1,15
0,104,0.000117609441212,8502.71874178,1,15
0,105,0.000117609441212,8502.71874178,1,15
0,106,0.000117609441212,8502.71874178,1,15
0,107,0.000119337255969,8379.6128198,1,15
0,108,0.000119337255969,8379.6128198,1,15
0,109,0.000119758797887,8350.11721597,1,15
0,110,0.000119758797887,8350.11721597,1,15
0,111,0.000119863275337,8342.83893198,1,15
0,112,0.000119863275337,8342.83893198,1,15
0,113,0.000119863275337,8342.83893198,1,15
0,114,0.000120522319069,8297.2183719,1,15
0,115,0.000120628133544,8289.94008792,1,15
0,116,0.000120918122394,8270.05894732,1,15
0,117,0.000120962027877,8267.05717115,1,15
0,118,0.000121178261612,8252.30521301,1,15
0,119,0.000121178261612,8252.30521301,1,15
0,120,0.000121178261612,8252.30521301,1,15
0,121,0.000121414652329,8236.23822014,1,15
0,122,0.000121414652329,8236.23822014,1,15
0,123,0.000122052601003,8193.18877092,1,15
0,124,0.000122052601003,8193.18877092,1,15
0,125,0.000122052601003,8193.18877092,1,15
0,126,0.000122052601003,8193.18877092,1,15
0,127,0.000122052601003,8193.18877092,1,15
0,128,0.000123061641195,8126.00896824,1,15
0,129,0.000123061641195,8126.00896824,1,15
0,130,0.000123061641195,8126.00896824,1,15
0,131,0.000123061641195,8126.00896824,1,15
0,132,0.000123061641195,8126.00896824,1,15
0,133,0.00012317982098,8118.21280502,1,15
0,134,0.000123437962178,8101.23548995,1,15
0,135,0.000123904247852,8070.74831842,1,15
0,136,0.000125954678064,7939.363709,1,15
0,137,0.000125954678064,7939.363709,1,15
0,138,0.000125954678064,7939.363709,1,15
0,139,0.000125954678064,7939.363709,1,15
0,140,0.000125954678064,7939.363709,1,15
0,141,0.000125954678064,7939.363709,1,15
0,142,0.000125954678064,7939.363709,1,15
0,143,0.000125954678064,7939.363709,1,15
0,144,0.000125954678064,7939.363709,1,15
0,145,0.000125954678064,7939.363709,1,15
0,146,0.000127616733461,7835.9629876,1,15
0,147,0.000127616733461,7835.9629876,1,15
0,148,0.000127616733461,7835.9629876,1,15
0,149,0.000127616733461,7835.9629876,1,15
0,150,0.000127616733461,7835.9629876,1,15
0,151,0.000127616733461,7835.9629876,1,15
0,152,0.000127616733461,7835.9629876,1,15
0,153,0.000129824999357,7702.67671827,1,15
0,154,0.000129824999357,7702.67671827,1,15
0,155,0.000129824999357,7702.67671827,1,15
0,156,0.000129824999357,7702.67671827,1,15
0,157,0.000129824999357,7702.67671827,1,15
0,158,0.000129824999357,7702.67671827,1,15
0,159,0.000131586712801,7599.55149506,1,15
0,160,0.000131586712801,7599.55149506,1,15
0,161,0.000132725348249,7534.35581968,1,15
0,162,0.000132725348249,7534.35581968,1,15
0,163,0.000132725348249,7534.35581968,1,15
0,164,0.000132725348249,7534.35581968,1,15
0,165,0.000132725348249,7534.35581968,1,15
0,166,0.000137638880774,7265.38892483,1,15
0,167,0.000137638880774,7265.38892483,1,15
0,168,0.000137836515901,7254.97153974,1,15
0,169,0.000137836515901,7254.97153974,1,15
0,170,0.000137836515901,7254.97153974,1,15
0,171,0.000137836515901,7254.97153974,1,15
0,172,0.000137836515901,7254.97153974,1,15
0,173,0.000137836515901,7254.97153974,1,15
0,174,0.000137836515901,7254.97153974,1,15
0,175,0.000138413406124,7224.73370176,1,15
0,176,0.000138631099252,7213.38866527,1,15
0,177,0.000138631099252,7213.38866527,1,15
0,178,0.000138631099252,7213.38866527,1,15
0,179,0.000138631099252,7213.38866527,1,15
0,180,0.000138631099252,7213.38866527,1,15
0,181,0.000138631099252,7213.38866527,1,15
0,182,0.000138631099252,7213.38866527,1,15
0,183,0.000138631099252,7213.38866527,1,15
0,184,0.000138631099252,7213.38866527,1,15
0,185,0.000138631099252,7213.38866527,1,15
0,186,0.000138683042887,7210.68689571,1,15
0,187,0.000138683042887,7210.68689571,1,15
0,188,0.000138683042887,7210.68689571,1,15
0,189,0.000138683042887,7210.68689571,1,15
0,190,0.000138683042887,7210.68689571,1,15
0,191,0.000138683042887,7210.68689571,1,15
0,192,0.000138683042887,7210.68689571,1,15
0,193,0.000138683042887,7210.68689571,1,15
0,194,0.000138683042887,7210.68689571,1,15
0,195,0.000139384588651,7174.39431202,1,15
0,196,0.000140288006916,7128.19307926,1,15
0,197,0.000140288006916,7128.19307926,1,15
0,198,0.000140288006916,7128.19307926,1,15
0,199,0.000140288006916,7128.19307926,1,15
0,200,0.000140288006916,7128.19307926,1,15
0,201,0.000140288006916,7128.19307926,1,15
0,202,0.000140288006916,7128.19307926,1,15
0,203,0.000140288006916,7128.19307926,1,15
0,204,0.000140288006916,7128.19307926,1,15
0,205,0.000140288006916,7128.19307926,1,15
0,206,0.000140288006916,7128.19307926,1,15
0,207,0.000140288006916,7128.19307926,1,15
0,208,0.000140288006916,7128.19307926,1,15
0,209,0.000140288006916,7128.19307926,1,15
0,210,0.000140288006916,7128.19307926,1,15
0,211,0.000140288006916,7128.19307926,1,15
0,212,0.000140288006916,7128.19307926,1,15
0,213,0.000140288006916,7128.19307926,1,15
0,214,0.000140288006916,7128.19307926,1,15
0,215,0.000140288006916,7128.19307926,1,15
0,216,0.000140288006916,7128.19307926,1,15
0,217,0.000140288006916,7128.19307926,1,15
0,218,0.000140288006916,7128.19307926,1,15
0,219,0.000140288006916,7128.19307926,1,15
0,220,0.000140288006916,7128.19307926,1,15
0,221,0.000140288006916,7128.19307926,1,15
0,222,0.000140288006916,7128.19307926,1,15
0,223,0.000140288006916,7128.19307926,1,15
0,224,0.000140288006916,7128.19307926,1,15
0,225,0.000140288006916,7128.19307926,1,15
0,226,0.000140288006916,7128.19307926,1,15
0,227,0.000140288006916,7128.19307926,1,15
0,228,0.000140288006916,7128.19307926,1,15
0,229,0.000140288006916,7128.19307926,1,15
0,230,0.000140288006916,7128.19307926,1,15
0,231,0.000140288006916,7128.19307926,1,15
0,232,0.000140288006916,7128.19307926,1,15
0,233,0.000140288006916,7128.19307926,1,15
0,234,0.000140288006916,7128.19307926,1,15
0,235,0.000140288006916,7128.19307926,1,15
0,236,0.000140288006916,7128.19307926,1,15
0,237,0.000140288006916,7128.19307926,1,15
0,238,0.000140288006916,7128.19307926,1,15
0,239,0.000140288006916,7128.19307926,1,15
0,240,0.000140288006916,7128.19307926,1,15
0,241,0.000141169877422,7083.66415176,1,15
0,242,0.000141169877422,7083.66415176,1,15
0,243,0.000141169877422,7083.66415176,1,15
0,244,0.000141169877422,7083.66415176,1,15
0,245,0.000141169877422,7083.66415176,1,15
0,246,0.000141169877422,7083.66415176,1,15
0,247,0.000141707647976,7056.78214469,1,15
0,248,0.000141707647976,7056.78214469,1,15
0,249,0.000141707647976,7056.78214469,1,15
0,250,0.000141707647976,7056.78214469,1,15
0,251,0.000141707647976,7056.78214469,1,15
0,252,0.000141707647976,7056.78214469,1,15
0,253,0.000141707647976,7056.78214469,1,15
0,254,0.000141707647976,7056.78214469,1,15
0,255,0.000141707647976,7056.78214469,1,15
0,256,0.000141707647976,7056.78214469,1,15
0,257,0.000141707647976,7056.78214469,1,15
0,258,0.000141707647976,7056.78214469,1,15
0,259,0.000141707647976,7056.78214469,1,15
0,260,0.000141707647976,7056.78214469,1,15
0,261,0.000141707647976,7056.78214469,1,15
0,262,0.000141707647976,7056.78214469,1,15
0,263,0.000141707647976,7056.78214469,1,15
0,264,0.000141707647976,7056.78214469,1,15
0,265,0.000141707647976,7056.78214469,1,15
0,266,0.000141707647976,7056.78214469,1,15
0,267,0.000141707647976,7056.78214469,1,15
0,268,0.000141707647976,7056.78214469,1,15
0,269,0.000141707647976,7056.78214469,1,15
0,270,0.000141707647976,7056.78214469,1,15
0,271,0.000141707647976,7056.78214469,1,15
0,272,0.000141707647976,7056.78214469,1,15
0,273,0.000141707647976,7056.78214469,1,15
0,274,0.000141707647976,7056.78214469,1,15
0,275,0.000141707647976,7056.78214469,1,15
0,276,0.000141707647976,7056.78214469,1,15
0,277,0.000141707647976,7056.78214469,1,15
0,278,0.000141707647976,7056.78214469,1,15
0,279,0.000141707647976,7056.78214469,1,15
0,280,0.000141707647976,7056.78214469,1,15
0,281,0.000141707647976,7056.78214469,1,15
0,282,0.000141707647976,7056.78214469,1,15
0,283,0.000141707647976,7056.78214469,1,15
0,284,0.000141707647976,7056.78214469,1,15
0,285,0.000141707647976,7056.78214469,1,15
0,286,0.000141707647976,7056.78214469,1,15
0,287,0.000141707647976,7056.78214469,1,15
0,288,0.000141707647976,7056.78214469,1,15
0,289,0.000141707647976,7056.78214469,1,15
0,290,0.000141707647976,7056.78214469,1,15
0,291,0.000141707647976,7056.78214469,1,15
0,292,0.000141707647976,7056.78214469,1,15
0,293,0.000141707647976,7056.78214469,1,15
0,294,0.000141707647976,7056.78214469,1,15
0,295,0.000141707647976,7056.78214469,1,15
0,296,0.000141707647976,7056.78214469,1,15
0,297,0.000141707647976,7056.78214469,1,15
0,298,0.000141707647976,7056.78214469,1,15
0,299,0.000141707647976,7056.78214469,1,15
0,300,0.000141707647976,7056.78214469,1,15
0,301,0.000141707647976,7056.78214469,1,15
0,302,0.000141707647976,7056.78214469,1,15
0,303,0.000141707647976,7056.78214469,1,15
0,304,0.000141707647976,7056.78214469,1,15
0,305,0.000141707647976,7056.78214469,1,15
0,306,0.000141707647976,7056.78214469,1,15
0,307,0.000141707647976,7056.78214469,1,15
0,308,0.000141707647976,7056.78214469,1,15
0,309,0.000141707647976,7056.78214469,1,15
0,310,0.000141707647976,7056.78214469,1,15
0,311,0.000141707647976,7056.78214469,1,15
0,312,0.000141707647976,7056.78214469,1,15
0,313,0.000141707647976,7056.78214469,1,15
0,314,0.000141707647976,7056.78214469,1,15
0,315,0.000141707647976,7056.78214469,1,15
0,316,0.000141707647976,7056.78214469,1,15
0,317,0.000141707647976,7056.78214469,1,15
0,318,0.000141707647976,7056.78214469,1,15
0,319,0.000141707647976,7056.78214469,1,15
0,320,0.000141707647976,7056.78214469,1,15
0,321,0.000141707647976,7056.78214469,1,15
0,322,0.000141707647976,7056.78214469,1,15
0,323,0.000141707647976,7056.78214469,1,15
0,324,0.000141707647976,7056.78214469,1,15
0,325,0.000141707647976,7056.78214469,1,15
0,326,0.000141707647976,7056.78214469,1,15
0,327,0.000141707647976,7056.78214469,1,15
0,328,0.000141707647976,7056.78214469,1,15
0,329,0.000141707647976,7056.78214469,1,15
0,330,0.000141707647976,7056.78214469,1,15
0,331,0.000141707647976,7056.78214469,1,15
0,332,0.000141707647976,7056.78214469,1,15
0,333,0.000141707647976,7056.78214469,1,15
0,334,0.000141707647976,7056.78214469,1,15
0,335,0.000141707647976,7056.78214469,1,15
0,336,0.000141707647976,7056.78214469,1,15
0,337,0.000141707647976,7056.78214469,1,15
0,338,0.000141707647976,7056.78214469,1,15
0,339,0.000141707647976,7056.78214469,1,15
0,340,0.000141707647976,7056.78214469,1,15
0,341,0.000141707647976,7056.78214469,1,15
0,342,0.000141707647976,7056.78214469,1,15
0,343,0.000141707647976,7056.78214469,1,15
0,344,0.000141707647976,7056.78214469,1,15
0,345,0.000141707647976,7056.78214469,1,15
0,346,0.000141707647976,7056.78214469,1,15
0,347,0.000141707647976,7056.78214469,1,15
0,348,0.000141707647976,7056.78214469,1,15
0,349,0.000141707647976,7056.78214469,1,15
0,350,0.000141707647976,7056.78214469,1,15
0,351,0.000141707647976,7056.78214469,1,15
0,352,0.000141707647976,7056.78214469,1,15
0,353,0.000141707647976,7056.78214469,1,15
0,354,0.000141707647976,7056.78214469,1,15
0,355,0.000141707647976,7056.78214469,1,15
0,356,0.000141707647976,7056.78214469,1,15
0,357,0.000141707647976,7056.78214469,1,15
0,358,0.000141707647976,7056.78214469,1,15
0,359,0.000141707647976,7056.78214469,1,15
0,360,0.000141707647976,7056.78214469,1,15
0,361,0.000141707647976,7056.78214469,1,15
0,362,0.000141707647976,7056.78214469,1,15
0,363,0.000141707647976,7056.78214469,1,15
0,364,0.000141707647976,7056.78214469,1,15
0,365,0.000141707647976,7056.78214469,1,15
0,366,0.000141707647976,7056.78214469,1,15
0,367,0.000141707647976,7056.78214469,1,15
0,368,0.000141707647976,7056.78214469,1,15
0,369,0.000141707647976,7056.78214469,1,15
0,370,0.000141707647976,7056.78214469,1,15
0,371,0.000141707647976,7056.78214469,1,15
0,372,0.000141707647976,7056.78214469,1,15
0,373,0.000141707647976,7056.78214469,1,15
0,374,0.000141707647976,7056.78214469,1,15
0,375,0.000141707647976,7056.78214469,1,15
0,376,0.000141707647976,7056.78214469,1,15
0,377,0.000141707647976,7056.78214469,1,15
0,378,0.000141707647976,7056.78214469,1,15
0,379,0.000141707647976,7056.78214469,1,15
0,380,0.000141707647976,7056.78214469,1,15
0,381,0.000141707647976,7056.78214469,1,15
0,382,0.000141707647976,7056.78214469,1,15
0,383,0.000141707647976,7056.78214469,1,15
0,384,0.000141707647976,7056.78214469,1,15
0,385,0.000141707647976,7056.78214469,1,15
0,386,0.000141707647976,7056.78214469,1,15
0,387,0.000141707647976,7056.78214469,1,15
0,388,0.000141707647976,7056.78214469,1,15
0,389,0.000141707647976,7056.78214469,1,15
0,390,0.000141707647976,7056.78214469,1,15
0,391,0.000141707647976,7056.78214469,1,15
0,392,0.000141707647976,7056.78214469,1,15
0,393,0.000141707647976,7056.78214469,1,15
0,394,0.000141707647976,7056.78214469,1,15
0,395,0.000142562505185,7014.46708377,1,15
0,396,0.000142562505185,7014.46708377,1,15
0,397,0.000142562505185,7014.46708377,1,15
0,398,0.000142562505185,7014.46708377,1,15
0,399,0.000142562505185,7014.46708377,1,15
0,400,0.000142562505185,7014.46708377,1,15
0,401,0.000142562505185,7014.46708377,1,15
0,402,0.000142562505185,7014.46708377,1,15
0,403,0.000142562505185,7014.46708377,1,15
0,404,0.000142562505185,7014.46708377,1,15
0,405,0.000142562505185,7014.46708377,1,15
0,406,0.000142562505185,7014.46708377,1,15
0,407,0.000142562505185,7014.46708377,1,15
0,408,0.000142562505185,7014.46708377,1,15
0,409,0.000142562505185,7014.46708377,1,15
0,410,0.000142562505185,7014.46708377,1,15
0,411,0.000142562505185,7014.46708377,1,15
0,412,0.000142562505185,7014.46708377,1,15
0,413,0.000142562505185,7014.46708377,1,15
0,414,0.000142562505185,7014.46708377,1,15
0,415,0.000142562505185,7014.46708377,1,15
0,416,0.000142562505185,7014.46708377,1,15
0,417,0.000142562505185,7014.46708377,1,15
0,418,0.000142562505185,7014.46708377,1,15
0,419,0.000142562505185,7014.46708377,1,15
0,420,0.000142562505185,7014.46708377,1,15
0,421,0.000142562505185,7014.46708377,1,15
0,422,0.000142562505185,7014.46708377,1,15
0,423,0.000142562505185,7014.46708377,1,15
0,424,0.000142562505185,7014.46708377,1,15
0,425,0.000142562505185,7014.46708377,1,15
0,426,0.000142562505185,7014.46708377,1,15
0,427,0.000142562505185,7014.46708377,1,15
0,428,0.000142562505185,7014.46708377,1,15
0,429,0.000142562505185,7014.46708377,1,15
0,430,0.000142562505185,7014.46708377,1,15
0,431,0.000142562505185,7014.46708377,1,15
0,432,0.000142562505185,7014.46708377,1,15
0,433,0.000142562505185,7014.46708377,1,15
0,434,0.000142562505185,7014.46708377,1,15
0,435,0.000142562505185,7014.46708377,1,15
0,436,0.000142562505185,7014.46708377,1,15
0,437,0.000142562505185,7014.46708377,1,15
0,438,0.000142562505185,7014.46708377,1,15
0,439,0.000142562505185,7014.46708377,1,15
0,440,0.000142562505185,7014.46708377,1,15
0,441,0.000142562505185,7014.46708377,1,15
0,442,0.000142562505185,7014.46708377,1,15
0,443,0.000142562505185,7014.46708377,1,15
0,444,0.000142562505185,7014.46708377,1,15
0,445,0.000142562505185,7014.46708377,1,15
0,446,0.000142562505185,7014.46708377,1,15
0,447,0.000142562505185,7014.46708377,1,15
0,448,0.000142562505185,7014.46708377,1,15
0,449,0.000142562505185,7014.46708377,1,15
0,450,0.000142562505185,7014.46708377,1,15
0,451,0.000142562505185,7014.46708377,1,15
0,452,0.000142562505185,7014.46708377,1,15
0,453,0.000142562505185,7014.46708377,1,15
0,454,0.000142562505185,7014.46708377,1,15
0,455,0.000142562505185,7014.46708377,1,15
0,456,0.000142562505185,7014.46708377,1,15
0,457,0.000142562505185,7014.46708377,1,15
0,458,0.000142562505185,7014.46708377,1,15
0,459,0.000142562505185,7014.46708377,1,15
0,460,0.000142562505185,7014.46708377,1,15
0,461,0.000142562505185,7014.46708377,1,15
0,462,0.000142562505185,7014.46708377,1,15
0,463,0.000142562505185,7014.46708377,1,15
0,464,0.000142562505185,7014.46708377,1,15
0,465,0.000142562505185,7014.46708377,1,15
0,466,0.000142562505185,7014.46708377,1,15
0,467,0.000142562505185,7014.46708377,1,15
0,468,0.000142562505185,7014.46708377,1,15
0,469,0.000142562505185,7014.46708377,1,15
0,470,0.000142562505185,7014.46708377,1,15
0,471,0.000142562505185,7014.46708377,1,15
0,472,0.000142562505185,7014.46708377,1,15
0,473,0.000142562505185,7014.46708377,1,15
0,474,0.000142562505185,7014.46708377,1,15
0,475,0.000142562505185,7014.46708377,1,15
0,476,0.000142562505185,7014.46708377,1,15
0,477,0.000142562505185,7014.46708377,1,15
0,478,0.000142562505185,7014.46708377,1,15
0,479,0.000142562505185,7014.46708377,1,15
0,480,0.000142562505185,7014.46708377,1,15
0,481,0.000142562505185,7014.46708377,1,15
0,482,0.000142562505185,7014.46708377,1,15
0,483,0.000142562505185,7014.46708377,1,15
0,484,0.000142626867299,7011.3017199,1,15
0,485,0.000142626867299,7011.3017199,1,15
0,486,0.000142626867299,7011.3017199,1,15
0,487,0.000142626867299,7011.3017199,1,15
0,488,0.000142626867299,7011.3017199,1,15
0,489,0.000142626867299,7011.3017199,1,15
0,490,0.000142626867299,7011.3017199,1,15
0,491,0.000142626867299,7011.3017199,1,15
0,492,0.000142644034243,7010.45792281,1,15
0,493,0.000143753713045,6956.34205765,1,15
0,494,0.000143753713045,6956.34205765,1,15
0,495,0.000143753713045,6956.34205765,1,15
0,496,0.000143753713045,6956.34205765,1,15
0,497,0.000143753713045,6956.34205765,1,15
0,498,0.000143753713045,6956.34205765,1,15
0,499,0.000143753713045,6956.34205765,1,15
0,500,0.000143753713045,6956.34205765,1,15
0,501,0.000143851713789,6951.60296435,1,15
0,502,0.000143851713789,6951.60296435,1,15
0,503,0.000143851713789,6951.60296435,1,15
0,504,0.000143851713789,6951.60296435,1,15
0,505,0.000146138808859,6842.8092976,1,15
0,506,0.000146138808859,6842.8092976,1,15
0,507,0.000146138808859,6842.8092976,1,15
0,508,0.000146138808859,6842.8092976,1,15
0,509,0.000146138808859,6842.8092976,1,15
0,510,0.000146138808859,6842.8092976,1,15
0,511,0.000146138808859,6842.8092976,1,15
0,512,0.000146138808859,6842.8092976,1,15
0,513,0.000146138808859,6842.8092976,1,15
0,514,0.000146138808859,6842.8092976,1,15
0,515,0.000146138808859,6842.8092976,1,15
0,516,0.000146138808859,6842.8092976,1,15
0,517,0.000146138808859,6842.8092976,1,15
0,518,0.000146138808859,6842.8092976,1,15
0,519,0.000146138808859,6842.8092976,1,15
0,520,0.000146138808859,6842.8092976,1,15
0,521,0.000146138808859,6842.8092976,1,15
0,522,0.000146138808859,6842.8092976,1,15
0,523,0.000146138808859,6842.8092976,1,15
0,524,0.000146138808859,6842.8092976,1,15
0,525,0.000146138808859,6842.8092976,1,15
0,526,0.000149672143347,6681.26999213,1,15
0,527,0.000149672143347,6681.26999213,1,15
0,528,0.000149672143347,6681.26999213,1,15
0,529,0.000149672143347,6681.26999213,1,15
0,530,0.000149672143347,6681.26999213,1,15
0,531,0.000149672143347,6681.26999213,1,15
0,532,0.000149672143347,6681.26999213,1,15
0,533,0.000149672143347,6681.26999213,1,15
0,534,0.000149672143347,6681.26999213,1,15
0,535,0.000149672143347,6681.26999213,1,15
0,536,0.000149672143347,6681.26999213,1,15
0,537,0.000149672143347,6681.26999213,1,15
0,538,0.000149672143347,6681.26999213,1,15
0,539,0.000149672143347,6681.26999213,1,15
0,540,0.000149672143347,6681.26999213,1,15
0,541,0.000149672143347,6681.26999213,1,15
0,542,0.000150374636818,6650.05762383,1,15
0,543,0.000150374636818,6650.05762383,1,15
0,544,0.000150374636818,6650.05762383,1,15
0,545,0.000150374636818,6650.05762383,1,15
0,546,0.000150374636818,6650.05762383,1,15
0,547,0.000150374636818,6650.05762383,1,15
0,548,0.000150374636818,6650.05762383,1,15
0,549,0.000150374636818,6650.05762383,1,15
0,550,0.000150374636818,6650.05762383,1,15
0,551,0.000150374636818,6650.05762383,1,15
0,552,0.000150374636818,6650.05762383,1,15
0,553,0.000150374636818,6650.05762383,1,15
0,554,0.000150374636818,6650.05762383,1,15
0,555,0.000150374636818,6650.05762383,1,15
0,556,0.000150374636818,6650.05762383,1,15
0,557,0.000150374636818,6650.05762383,1,15
0,558,0.000150374636818,6650.05762383,1,15
0,559,0.000150374636818,6650.05762383,1,15
0,560,0.000150374636818,6650.05762383,1,15
0,561,0.000150374636818,6650.05762383,1,15
0,562,0.000150374636818,6650.05762383,1,15
0,563,0.000150374636818,6650.05762383,1,15
0,564,0.000150374636818,6650.05762383,1,15
0,565,0.000150374636818,6650.05762383,1,15
0,566,0.000150828178426,6630.06084432,1,15
0,567,0.000150828178426,6630.06084432,1,15
0,568,0.000150828178426,6630.06084432,1,15
0,569,0.000150828178426,6630.06084432,1,15
0,570,0.000150828178426,6630.06084432,1,15
0,571,0.000150828178426,6630.06084432,1,15
0,572,0.000150828178426,6630.06084432,1,15
0,573,0.000150828178426,6630.06084432,1,15
0,574,0.000150828178426,6630.06084432,1,15
0,575,0.000150828178426,6630.06084432,1,15
0,576,0.000150828178426,6630.06084432,1,15
0,577,0.000150828178426,6630.06084432,1,15
0,578,0.000150828178426,6630.06084432,1,15
0,579,0.000150828178426,6630.06084432,1,15
0,580,0.000150828178426,6630.06084432,1,15
0,581,0.000150828178426,6630.06084432,1,15
0,582,0.000150828178426,6630.06084432,1,15
0,583,0.000150828178426,6630.06084432,1,15
0,584,0.000150828178426,6630.06084432,1,15
0,585,0.000150828178426,6630.06084432,1,15
0,586,0.000150828178426,6630.06084432,1,15
0,587,0.000150828178426,6630.06084432,1,15
0,588,0.000150828178426,6630.06084432,1,15
0,589,0.000150828178426,6630.06084432,1,15
0,590,0.000150828178426,6630.06084432,1,15
0,591,0.000150828178426,6630.06084432,1,15
0,592,0.000150828178426,6630.06084432,1,15
0,593,0.000150828178426,6630.06084432,1,15
0,594,0.000150828178426,6630.06084432,1,15
0,595,0.000150828178426,6630.06084432,1,15
0,596,0.000150828178426,6630.06084432,1,15
0,597,0.000150828178426,6630.06084432,1,15
0,598,0.000150828178426,6630.06084432,1,15
0,599,0.000150828178426,6630.06084432,1,15
1,1,4.14150598456e-05,24145.8059877,1,15
1,2,4.36042426347e-05,22933.5481957,1,15
1,3,4.48810194559e-05,22281.1338094,1,15
1,4,4.74421662328e-05,21078.2955207,1,15
1,5,4.74836575974e-05,21059.8772419,1,15
