0,148,0.00011977995551,8348.64227273,1,15,6.67450871312
0,149,0.00011977995551,8348.64227273,1,15,6.73126165472
0,150,0.00011977995551,8348.64227273,1,15,6.79417645335
0,151,0.00011977995551,8348.64227273,1,15,6.74827024264
0,152,0.00011977995551,8348.64227273,1,15,6.92633087533
0,153,0.00011977995551,8348.64227273,1,15,6.77480237463
0,154,0.00011977995551,8348.64227273,1,15,6.68079703126
0,155,0.00011977995551,8348.64227273,1,15,6.54297357129
0,156,0.00011977995551,8348.64227273,1,15,6.71691157348
0,157,0.00011977995551,8348.64227273,1,15,6.79358927174
0,158,0.00011977995551,8348.64227273,1,15,6.62686299809
0,159,0.000119939719721,8337.52156769,1,15,6.71390303861
0,160,0.000119939719721,8337.52156769,1,15,6.63967554243
0,161,0.000119939719721,8337.52156769,1,15,6.81488750687
0,162,0.000120345640746,8309.39944149,1,15,6.70067379821
0,163,0.000120345640746,8309.39944149,1,15,6.7669851915
0,164,0.000120345640746,8309.39944149,1,15,7.0578380676
0,165,0.000120365598846,8308.02164062,1,15,6.98365250348
0,166,0.000120365598846,8308.02164062,1,15,7.06600303416
0,167,0.000120420112479,8304.26063734,1,15,7.16980382716
0,168,0.000120420112479,8304.26063734,1,15,6.94115307979
0,169,0.000120420112479,8304.26063734,1,15,6.92543739709
0,170,0.000120420112479,8304.26063734,1,15,6.85212876078
0,171,0.000120465048262,8301.16298816,1,15,6.75485634667
0,172,0.000120465048262,8301.16298816,1,15,6.75262861985
0,173,0.000120465048262,8301.16298816,1,15,6.87279753029
0,174,0.000120465048262,8301.16298816,1,15,6.83340247683
0,175,0.000121119628787,8256.300073,1,15,6.87022923266
0,176,0.000121119628787,8256.300073,1,15,6.80385157009
0,177,0.000121119628787,8256.300073,1,15,6.92461677581
0,178,0.000121119628787,8256.300073,1,15,6.87216285805
0,179,0.000121119628787,8256.300073,1,15,6.85708664129
0,180,0.000121119628787,8256.300073,1,15,6.72170026559
0,181,0.000121146443285,8254.47262738,1,15,6.72895432773
0,182,0.000121155486817,8253.85648041,1,15,6.9148444175
0,183,0.000121155486817,8253.85648041,1,15,6.87294922864
0,184,0.000122128439602,8188.10101286,1,15,6.93932285811
0,185,0.000122128439602,8188.10101286,1,15,7.02283544034
0,186,0.000122128439602,8188.10101286,1,15,7.0705308983
0,187,0.000122128439602,8188.10101286,1,15,7.00442918378
0,188,0.000122128439602,8188.10101286,1,15,6.92082028666
0,189,0.000122128439602,8188.10101286,1,15,6.91561650001
0,190,0.000122128439602,8188.10101286,1,15,6.84050587518
0,191,0.000122128439602,8188.10101286,1,15,6.83179857528
0,192,0.000122128439602,8188.10101286,1,15,6.73116411818
0,193,0.000122128439602,8188.10101286,1,15,6.69321895691
0,194,0.000122272967579,8178.42258843,1,15,6.59479481174
0,195,0.000122272967579,8178.42258843,1,15,6.673457301
0,196,0.000122272967579,8178.42258843,1,15,6.75522766549
0,197,0.000122272967579,8178.42258843,1,15,6.83809817411
0,198,0.000122272967579,8178.42258843,1,15,6.82858147014
0,199,0.000122272967579,8178.42258843,1,15,6.75226527604
0,200,0.000122272967579,8178.42258843,1,15,6.78193858413
0,201,0.000122272967579,8178.42258843,1,15,6.9740076819
0,202,0.000122272967579,8178.42258843,1,15,6.85317237509
0,203,0.000122272967579,8178.42258843,1,15,6.82469979011
0,204,0.000122272967579,8178.42258843,1,15,6.85023416599
0,205,0.000122272967579,8178.42258843,1,15,6.89802971371
0,206,0.000122272967579,8178.42258843,1,15,6.76199624366
0,207,0.000122272967579,8178.42258843,1,15,6.80942123445
0,208,0.000122272967579,8178.42258843,1,15,6.7471104389
0,209,0.000122272967579,8178.42258843,1,15,6.60673414497
0,210,0.000122272967579,8178.42258843,1,15,6.61254338123
0,211,0.000122272967579,8178.42258843,1,15,6.75790769696
0,212,0.000122303823131,8176.35928624,1,15,6.69734788486
0,213,0.000122303823131,8176.35928624,1,15,6.78376208436
0,214,0.000122303823131,8176.35928624,1,15,6.55202370422
0,215,0.000122303823131,8176.35928624,1,15,6.64676943534
0,216,0.000122303823131,8176.35928624,1,15,6.54982868659
0,217,0.000123453811061,8100.19546104,1,15,6.58935602536
0,218,0.000123453811061,8100.19546104,1,15,6.6385543747
0,219,0.000123621023689,8089.23895113,1,15,6.66204537208
0,220,0.000123621023689,8089.23895113,1,15,6.77121720847
0,221,0.000123621023689,8089.23895113,1,15,6.70184514914
0,222,0.000123621023689,8089.23895113,1,15,6.81497686297
0,223,0.000123621023689,8089.23895113,1,15,6.82095622888
0,224,0.000123792558591,8078.02998327,1,15,6.87473917432
0,225,0.000123792558591,8078.02998327,1,15,6.89928455579
0,226,0.000124340464068,8042.43419465,1,15,6.83820408096
0,227,0.000124340464068,8042.43419465,1,15,6.88789286208
0,228,0.000124340464068,8042.43419465,1,15,6.8802238524
0,229,0.000124340464068,8042.43419465,1,15,6.91803342325
0,230,0.000124516861478,8031.04084159,1,15,6.89002834726
0,231,0.000124516861478,8031.04084159,1,15,6.84404021858
0,232,0.000124516861478,8031.04084159,1,15,6.77106801442
0,233,0.000124516861478,8031.04084159,1,15,6.93697930969
0,234,0.000124516861478,8031.04084159,1,15,7.10394939025
0,235,0.000124516861478,8031.04084159,1,15,7.11727082645
0,236,0.000124516861478,8031.04084159,1,15,6.9208372064
0,237,0.000124516861478,8031.04084159,1,15,6.76503583126
0,238,0.000125160775133,7989.72360901,1,15,6.7604496208
0,239,0.000125160775133,7989.72360901,1,15,6.5990007243
0,240,0.000125160775133,7989.72360901,1,15,6.68182981237
0,241,0.000125160775133,7989.72360901,1,15,6.65409382551
0,242,0.000125185757158,7988.12918263,1,15,6.68610705444
0,243,0.000125185757158,7988.12918263,1,15,6.73229552942
0,244,0.000125370691991,7976.3458598,1,15,6.64798297209
0,245,0.000125395757893,7974.75143342,1,15,6.77827359529
0,246,0.000125395757893,7974.75143342,1,15,6.64182291838
0,247,0.000125395757893,7974.75143342,1,15,6.80684437351
0,248,0.000125395757893,7974.75143342,1,15,6.70565072474
0,249,0.000125395757893,7974.75143342,1,15,6.73850543723
0,250,0.000125395757893,7974.75143342,1,15,6.69241427125
0,251,0.000125395757893,7974.75143342,1,15,6.76967393771
0,252,0.000125395757893,7974.75143342,1,15,6.66676736008
0,253,0.000125395757893,7974.75143342,1,15,6.70680552118
0,254,0.000125395757893,7974.75143342,1,15,6.63006121173
0,255,0.000125395757893,7974.75143342,1,15,6.63940818499
0,256,0.000125395757893,7974.75143342,1,15,6.70088893418
0,257,0.000125395757893,7974.75143342,1,15,6.63089881174
0,258,0.000125395757893,7974.75143342,1,15,6.59424584323
0,259,0.000125395757893,7974.75143342,1,15,6.5879267961
0,260,0.000125395757893,7974.75143342,1,15,6.5962151008
0,261,0.000125395757893,7974.75143342,1,15,6.61935867448
0,262,0.000125395757893,7974.75143342,1,15,6.66011901513
0,263,0.000125395757893,7974.75143342,1,15,6.64983924848
0,264,0.000125395757893,7974.75143342,1,15,6.64360426078
0,265,0.000125395757893,7974.75143342,1,15,6.7083875224
0,266,0.000125395757893,7974.75143342,1,15,6.66012657237
0,267,0.000125395757893,7974.75143342,1,15,6.63217280716
0,268,0.000125395757893,7974.75143342,1,15,6.66908758608
0,269,0.000125395757893,7974.75143342,1,15,6.65733945376
0,270,0.000125395757893,7974.75143342,1,15,6.79603785349
0,271,0.000125395757893,7974.75143342,1,15,6.6754227688
0,272,0.000125395757893,7974.75143342,1,15,6.65574409285
0,273,0.000125395757893,7974.75143342,1,15,6.61179825548
0,274,0.000125395757893,7974.75143342,1,15,6.57733484841
0,275,0.000125395757893,7974.75143342,1,15,6.45352592148
0,276,0.000125395757893,7974.75143342,1,15,6.41835916438
0,277,0.000125395757893,7974.75143342,1,15,6.26049703863
0,278,0.000125395757893,7974.75143342,1,15,6.41861065244
0,279,0.00012624090357,7921.36282077,1,15,6.41382486272
0,280,0.00012624090357,7921.36282077,1,15,6.54253263297
0,281,0.00012624090357,7921.36282077,1,15,6.41901345342
0,282,0.00012624090357,7921.36282077,1,15,6.43907912465
0,283,0.00012624090357,7921.36282077,1,15,6.40431419424
0,284,0.00012624090357,7921.36282077,1,15,6.5005892837
0,285,0.00012624090357,7921.36282077,1,15,6.42601411525
0,286,0.00012624090357,7921.36282077,1,15,6.48853899439
0,287,0.00012624090357,7921.36282077,1,15,6.63292626538
0,288,0.00012624090357,7921.36282077,1,15,6.61234437366
0,289,0.00012624090357,7921.36282077,1,15,6.59193610469
0,290,0.00012624090357,7921.36282077,1,15,6.61288069988
0,291,0.00012624090357,7921.36282077,1,15,6.65719423343
0,292,0.000127237212031,7859.3359917,1,15,6.57293789994
0,293,0.000127237212031,7859.3359917,1,15,6.57131110793
0,294,0.000127237212031,7859.3359917,1,15,6.65290951027
0,295,0.000127237212031,7859.3359917,1,15,6.64759567704
0,296,0.000127263029929,7857.74156532,1,15,6.62982343853
0,297,0.000127263029929,7857.74156532,1,15,6.70194836729
0,298,0.000127263029929,7857.74156532,1,15,6.71454623777
0,299,0.000127263029929,7857.74156532,1,15,6.74247269418
0,300,0.000127263029929,7857.74156532,1,15,6.69232229903
0,301,0.000128028239626,7810.77677021,1,15,6.62702153709
0,302,0.000128028239626,7810.77677021,1,15,6.64634912468
0,303,0.000128028239626,7810.77677021,1,15,6.61667375165
0,304,0.000128028239626,7810.77677021,1,15,6.63477962344
0,305,0.000128028239626,7810.77677021,1,15,6.6388571441
0,306,0.000128233226753,7798.29085896,1,15,6.75398448641
0,307,0.000128233226753,7798.29085896,1,15,6.70189724041
0,308,0.000128233226753,7798.29085896,1,15,6.70782525695
0,309,0.000128233226753,7798.29085896,1,15,6.80964949262
0,310,0.000128233226753,7798.29085896,1,15,6.81189382628
0,311,0.000128233226753,7798.29085896,1,15,6.76122813221
0,312,0.000128233226753,7798.29085896,1,15,6.65749677236
0,313,0.000128233226753,7798.29085896,1,15,6.6670577941
0,314,0.000128233226753,7798.29085896,1,15,6.66918104373
0,315,0.000128233226753,7798.29085896,1,15,6.66622964109
0,316,0.000128233226753,7798.29085896,1,15,6.6470859053
0,317,0.000128233226753,7798.29085896,1,15,6.64893769456
0,318,0.000128233226753,7798.29085896,1,15,6.60976118874
0,319,0.000128233226753,7798.29085896,1,15,6.55441701314
0,320,0.000128599122441,7776.10283039,1,15,6.63218666456
0,321,0.000128599122441,7776.10283039,1,15,6.49847661784
0,322,0.000128599122441,7776.10283039,1,15,6.45417875612
0,323,0.000128599122441,7776.10283039,1,15,6.40474677633
0,324,0.000128599122441,7776.10283039,1,15,6.5172036
0,325,0.000128599122441,7776.10283039,1,15,6.43107866436
0,326,0.000128599122441,7776.10283039,1,15,6.53424465789
0,327,0.000128599122441,7776.10283039,1,15,6.44032934276
0,328,0.000129068723334,7747.81042353,1,15,6.55090410335
0,329,0.000129068723334,7747.81042353,1,15,6.48469548536
0,330,0.000129068723334,7747.81042353,1,15,6.5434940888
0,331,0.000129068723334,7747.81042353,1,15,6.63862141896
0,332,0.000129068723334,7747.81042353,1,15,6.63683824865
0,333,0.000129068723334,7747.81042353,1,15,6.74448434791
0,334,0.000129068723334,7747.81042353,1,15,6.68068619021
0,335,0.000129068723334,7747.81042353,1,15,6.6315082877
0,336,0.000129068723334,7747.81042353,1,15,6.74520178307
0,337,0.000129068723334,7747.81042353,1,15,6.61389417123
0,338,0.000129068723334,7747.81042353,1,15,6.61165356843
0,339,0.000129068723334,7747.81042353,1,15,6.71505460909
0,340,0.000129068723334,7747.81042353,1,15,6.75618302018
0,341,0.000129068723334,7747.81042353,1,15,6.65948040308
0,342,0.000129068723334,7747.81042353,1,15,6.69198088455
0,343,0.000129068723334,7747.81042353,1,15,6.71896732636
0,344,0.000129068723334,7747.81042353,1,15,6.7116699983
0,345,0.000129068723334,7747.81042353,1,15,6.80909883487
0,346,0.000129068723334,7747.81042353,1,15,6.81383894965
0,347,0.000129068723334,7747.81042353,1,15,6.74213650645
0,348,0.000129068723334,7747.81042353,1,15,6.66721233151
0,349,0.000129068723334,7747.81042353,1,15,6.78053149894
0,350,0.000129068723334,7747.81042353,1,15,6.58416845442
0,351,0.000129068723334,7747.81042353,1,15,6.55860072168
0,352,0.000129068723334,7747.81042353,1,15,6.46253860496
0,353,0.000129068723334,7747.81042353,1,15,6.58993925924
0,354,0.000129068723334,7747.81042353,1,15,6.50182084365
0,355,0.000129539079354,7719.67814643,1,15,6.45274280828
0,356,0.000129539079354,7719.67814643,1,15,6.46879534241
0,357,0.000129539079354,7719.67814643,1,15,6.50750325536
0,358,0.000129539079354,7719.67814643,1,15,6.58099922775
0,359,0.000129539079354,7719.67814643,1,15,6.49995369564
0,360,0.000129539079354,7719.67814643,1,15,6.58291277486
0,361,0.000129539079354,7719.67814643,1,15,6.67315248633
0,362,0.000129539079354,7719.67814643,1,15,6.64476186685
0,363,0.000129539079354,7719.67814643,1,15,6.76140486053
0,364,0.000129539079354,7719.67814643,1,15,6.64209561417
0,365,0.000129539079354,7719.67814643,1,15,6.60810742155
0,366,0.000129539079354,7719.67814643,1,15,6.55825205747
0,367,0.000129539079354,7719.67814643,1,15,6.43712720725
0,368,0.000129539079354,7719.67814643,1,15,6.47889622068
0,369,0.000129539079354,7719.67814643,1,15,6.47022670105
0,370,0.000129539079354,7719.67814643,1,15,6.44048135354
0,371,0.000129539079354,7719.67814643,1,15,6.4613868182
0,372,0.000129539079354,7719.67814643,1,15,6.4320187088
0,373,0.000129539079354,7719.67814643,1,15,6.50202542942
0,374,0.000129539079354,7719.67814643,1,15,6.47372901981
0,375,0.000129539079354,7719.67814643,1,15,6.41815584179
0,376,0.000129539079354,7719.67814643,1,15,6.33520791709
0,377,0.000129539079354,7719.67814643,1,15,6.20242479681
0,378,0.000129539079354,7719.67814643,1,15,6.18972026214
0,379,0.000129539079354,7719.67814643,1,15,5.99856519388
0,380,0.000129539079354,7719.67814643,1,15,5.98646622074
0,381,0.000129539079354,7719.67814643,1,15,5.89227798241
0,382,0.000129539079354,7719.67814643,1,15,5.6463744917
0,383,0.000129539079354,7719.67814643,1,15,5.56643173279
0,384,0.000129539079354,7719.67814643,1,15,5.69286915433
0,385,0.000129539079354,7719.67814643,1,15,5.5223940187
0,386,0.000129539079354,7719.67814643,1,15,5.67915709272
0,387,0.000129539079354,7719.67814643,1,15,5.62556714576
0,388,0.000129539079354,7719.67814643,1,15,5.72757603968
0,389,0.000129539079354,7719.67814643,1,15,5.54292621978
0,390,0.000129539079354,7719.67814643,1,15,5.5773276426
0,391,0.000129539079354,7719.67814643,1,15,5.54656363812
0,392,0.000129539079354,7719.67814643,1,15,5.62651454606
0,393,0.000129539079354,7719.67814643,1,15,5.87260025612
0,394,0.000129539079354,7719.67814643,1,15,5.88247986742
0,395,0.000129539079354,7719.67814643,1,15,5.82850360258
0,396,0.000129539079354,7719.67814643,1,15,5.9456216109
0,397,0.000129539079354,7719.67814643,1,15,5.76259682237
0,398,0.000129539079354,7719.67814643,1,15,5.8672635695
0,399,0.000129539079354,7719.67814643,1,15,5.7509016694
0,400,0.000129539079354,7719.67814643,1,15,5.81959985006
0,401,0.000129539079354,7719.67814643,1,15,5.92108475728
0,402,0.000129539079354,7719.67814643,1,15,5.83335423096
0,403,0.000129539079354,7719.67814643,1,15,5.67012470322
0,404,0.000129539079354,7719.67814643,1,15,5.76291450507
0,405,0.000129539079354,7719.67814643,1,15,5.94793686818
0,406,0.000129539079354,7719.67814643,1,15,5.89227798241
0,407,0.000129539079354,7719.67814643,1,15,5.58571877505
0,408,0.000129539079354,7719.67814643,1,15,5.78975787146
0,409,0.000129539079354,7719.67814643,1,15,5.80575036127
0,410,0.000129539079354,7719.67814643,1,15,5.61292332307
0,411,0.000129539079354,7719.67814643,1,15,5.51699733727
0,412,0.000129539079354,7719.67814643,1,15,5.43745209467
0,413,0.000129539079354,7719.67814643,1,15,5.7455340955
0,414,0.000129539079354,7719.67814643,1,15,5.56947986838
0,415,0.000129539079354,7719.67814643,1,15,5.64434898038
0,416,0.000129539079354,7719.67814643,1,15,5.49811188623
0,417,0.000129539079354,7719.67814643,1,15,5.76259682237
0,418,0.000129539079354,7719.67814643,1,15,5.66019137754
0,419,0.000129539079354,7719.67814643,1,15,5.76538935475
0,420,0.000129539079354,7719.67814643,1,15,5.7393740494
0,421,0.000129539079354,7719.67814643,1,15,5.6136459631
0,422,0.000129539079354,7719.67814643,1,15,5.74689786363
0,423,0.000129539079354,7719.67814643,1,15,5.66710739935
0,424,0.000129539079354,7719.67814643,1,15,5.49061821155
0,425,0.000129539079354,7719.67814643,1,15,5.68409339596
0,426,0.000129539079354,7719.67814643,1,15,5.56454775772
0,427,0.000129539079354,7719.67814643,1,15,5.58640710532
0,428,0.000129539079354,7719.67814643,1,15,5.5764337791
0,429,0.000129539079354,7719.67814643,1,15,5.80632016711
0,430,0.000129539079354,7719.67814643,1,15,5.70691174242
0,431,0.000129539079354,7719.67814643,1,15,5.60092159046
0,432,0.000129539079354,7719.67814643,1,15,5.69286915433
0,433,0.000129539079354,7719.67814643,1,15,5.64292537904
0,434,0.000129539079354,7719.67814643,1,15,5.71860407074
0,435,0.000129539079354,7719.67814643,1,15,5.66701405921
0,436,0.000129539079354,7719.67814643,1,15,5.68387364361
0,437,0.000129539079354,7719.67814643,1,15,5.69053911288
0,438,0.000129539079354,7719.67814643,1,15,5.73927468304
0,439,0.000129539079354,7719.67814643,1,15,5.62401096643
0,440,0.000129539079354,7719.67814643,1,15,5.54899069384
0,441,0.000129539079354,7719.67814643,1,15,5.62561504041
0,442,0.000129539079354,7719.67814643,1,15,5.40492027674
0,443,0.000129539079354,7719.67814643,1,15,5.55941787396
0,444,0.000129539079354,7719.67814643,1,15,5.5997736529
0,445,0.000129539079354,7719.67814643,1,15,5.40467263417
0,446,0.000129539079354,7719.67814643,1,15,5.51527584755
0,447,0.000129539079354,7719.67814643,1,15,5.67954037163
0,448,0.000129539079354,7719.67814643,1,15,5.87105943705
0,449,0.000129539079354,7719.67814643,1,15,5.80553158612
0,450,0.000129539079354,7719.67814643,1,15,5.49318315343
0,451,0.000129539079354,7719.67814643,1,15,5.63516119575
0,452,0.000129539079354,7719.67814643,1,15,5.57903767313
0,453,0.000129539079354,7719.67814643,1,15,5.9356212945
0,454,0.000129539079354,7719.67814643,1,15,5.70479703579
0,455,0.000129539079354,7719.67814643,1,15,5.6502260929
0,456,0.000129539079354,7719.67814643,1,15,5.5598193259
0,457,0.000129539079354,7719.67814643,1,15,5.46356761812
0,458,0.000129539079354,7719.67814643,1,15,5.71600411308
0,459,0.000129539079354,7719.67814643,1,15,5.62193674038
0,460,0.000129539079354,7719.67814643,1,15,5.72695369308
0,461,0.000129539079354,7719.67814643,1,15,5.68296257389
0,462,0.000129539079354,7719.67814643,1,15,5.66701405921
